
0.190476 0.952381 0.913896
0.206349 0.952381 0.919987
0.222222 0.952381 0.926568
0.238095 0.952381 0.933637
0.253968 0.952381 0.941194
0.269841 0.952381 0.949241
0.285714 0.952381 0.957776
0.301587 0.952381 0.966800
0.317460 0.952381 0.976313
0.333333 0.952381 0.986315
0.349206 0.952381 0.996806
0.365079 0.952381 1.007786
0.380952 0.952381 1.019254
0.396825 0.952381 1.031212
0.412698 0.952381 1.043658
0.428571 0.952381 1.056594
0.444444 0.952381 1.070018
0.460317 0.952381 1.083932
0.476190 0.952381 1.098334
0.492063 0.952381 1.113226
0.507937 0.952381 1.128606
0.523810 0.952381 1.144476
0.539683 0.952381 1.160834
0.555556 0.952381 1.177682
0.571429 0.952381 1.195018
0.587302 0.952381 1.212844
0.603175 0.952381 1.231158
0.619048 0.952381 1.249962
0.634921 0.952381 1.269254
0.650794 0.952381 1.289036
0.666667 0.952381 1.309306
0.682540 0.952381 1.330065
0.698413 0.952381 1.351313
0.714286 0.952381 1.373050
0.730159 0.952381 1.395276
0.746032 0.952381 1.417991
0.761905 0.952381 1.441194
0.777778 0.952381 1.464887
0.793651 0.952381 1.489068
0.809524 0.952381 1.513737
0.825397 0.952381 1.538896
0.841270 0.952381 1.564543
0.857143 0.952381 1.590679
0.873016 0.952381 1.617303
0.888889 0.952381 1.644417
0.904762 0.952381 1.672018
0.920635 0.952381 1.700108
0.936508 0.952381 1.728687
0.952381 0.952381 1.757754
0.968254 0.952381 1.787310
0.984127 0.952381 1.817353
1.000000 0.952381 1.847886

0.015873 0.968254 0.908680
0.031746 0.968254 0.909402
0.047619 0.968254 0.910611
0.063492 0.968254 0.912310
0.079365 0.968254 0.914496
0.095238 0.968254 0.917171
0.111111 0.968254 0.920334
0.126984 0.968254 0.923986
0.142857 0.968254 0.928126
0.158730 0.968254 0.932755
0.174603 0.968254 0.937872
0.190476 0.968254 0.943478
0.206349 0.968254 0.949573
0.222222 0.968254 0.956156
0.238095 0.968254 0.963227
0.253968 0.968254 0.970788
0.269841 0.968254 0.978837
0.285714 0.968254 0.987375
0.301587 0.968254 0.996401
0.317460 0.968254 1.005916
0.333333 0.968254 1.015920
0.349206 0.968254 1.026412
0.365079 0.968254 1.037394
0.380952 0.968254 1.048864
0.396825 0.968254 1.060823
0.412698 0.968254 1.073271
0.428571 0.968254 1.086207
0.444444 0.968254 1.099632
0.460317 0.968254 1.113547
0.476190 0.968254 1.127949
0.492063 0.968254 1.142841
0.507937 0.968254 1.158222
0.523810 0.968254 1.174091
0.539683 0.968254 1.190449
0.555556 0.968254 1.207297
0.571429 0.968254 1.224632
0.587302 0.968254 1.242457
0.603175 0.968254 1.260771
0.619048 0.968254 1.279573
0.634921 0.968254 1.298864
0.650794 0.968254 1.318644
0.666667 0.968254 1.338912
0.682540 0.968254 1.359670
0.698413 0.968254 1.380916
0.714286 0.968254 1.402651
0.730159 0.968254 1.424875
0.746032 0.968254 1.447587
0.761905 0.968254 1.470788
0.777778 0.968254 1.494477
0.793651 0.968254 1.518656
0.809524 0.968254 1.543323
0.825397 0.968254 1.568478
0.841270 0.968254 1.594122
0.857143 0.968254 1.620255
0.873016 0.968254 1.646876
0.888889 0.968254 1.673986
0.904762 0.968254 1.701584
0.920635 0.968254 1.729671
0.936508 0.968254 1.758246
0.952381 0.968254 1.787310
0.968254 0.968254 1.816861
0.984127 0.968254 1.846902
1.000000 0.968254 1.877430

0.015873 0.984127 0.938713
0.031746 0.984127 0.939438
0.047619 0.984127 0.940652
0.063492 0.984127 0.942353
0.079365 0.984127 0.944543
0.095238 0.984127 0.947222
0.111111 0.984127 0.950389
0.126984 0.984127 0.954044
0.142857 0.984127 0.958188
0.158730 0.984127 0.962820
0.174603 0.984127 0.967940
0.190476 0.984127 0.973549
0.206349 0.984127 0.979647
0.222222 0.984127 0.986233
0.238095 0.984127 0.993307
0.253968 0.984127 1.000870
0.269841 0.984127 1.008922
0.285714 0.984127 1.017462
0.301587 0.984127 1.026490
0.317460 0.984127 1.036008
0.333333 0.984127 1.046013
0.349206 0.984127 1.056508
0.365079 0.984127 1.067491
0.380952 0.984127 1.078962
0.396825 0.984127 1.090923
0.412698 0.984127 1.103371
0.428571 0.984127 1.116309
0.444444 0.984127 1.129735
0.460317 0.984127 1.143650
0.476190 0.984127 1.158053
0.492063 0.984127 1.172945
0.507937 0.984127 1.188326
0.523810 0.984127 1.204195
0.539683 0.984127 1.220553
0.555556 0.984127 1.237400
0.571429 0.984127 1.254735
0.587302 0.984127 1.272559
0.603175 0.984127 1.290871
0.619048 0.984127 1.309673
0.634921 0.984127 1.328962
0.650794 0.984127 1.348741
0.666667 0.984127 1.369008
0.682540 0.984127 1.389763
0.698413 0.984127 1.411008
0.714286 0.984127 1.432740
0.730159 0.984127 1.454962
0.746032 0.984127 1.477672
0.761905 0.984127 1.500870
0.777778 0.984127 1.524557
0.793651 0.984127 1.548733
0.809524 0.984127 1.573397
0.825397 0.984127 1.598549
0.841270 0.984127 1.624190
0.857143 0.984127 1.650320
0.873016 0.984127 1.676938
0.888889 0.984127 1.704044
0.904762 0.984127 1.731639
0.920635 0.984127 1.759722
0.936508 0.984127 1.788293
0.952381 0.984127 1.817353
0.968254 0.984127 1.846902
0.984127 0.984127 1.876938
1.000000 0.984127 1.907463

0.015873 1.000000 0.969235
0.031746 1.000000 0.969963
0.047619 1.000000 0.971180
0.063492 1.000000 0.972886
0.079365 1.000000 0.975079
0.095238 1.000000 0.977761
0.111111 1.000000 0.980932
0.126984 1.000000 0.984590
0.142857 1.000000 0.988737
0.158730 1.000000 0.993373
0.174603 1.000000 0.998496
0.190476 1.000000 1.004109
0.206349 1.000000 1.010209
0.222222 1.000000 1.016798
0.238095 1.000000 1.023875
0.253968 1.000000 1.031441
0.269841 1.000000 1.039495
0.285714 1.000000 1.048037
0.301587 1.000000 1.057068
0.317460 1.000000 1.066588
0.333333 1.000000 1.076595
0.349206 1.000000 1.087092
0.365079 1.000000 1.098076
0.380952 1.000000 1.109549
0.396825 1.000000 1.121511
0.412698 1.000000 1.133961
0.428571 1.000000 1.146900
0.444444 1.000000 1.160326
0.460317 1.000000 1.174242
0.476190 1.000000 1.188646
0.492063 1.000000 1.203538
0.507937 1.000000 1.218919
0.523810 1.000000 1.234788
0.539683 1.000000 1.251146
0.555556 1.000000 1.267992
0.571429 1.000000 1.285326
0.587302 1.000000 1.303150
0.603175 1.000000 1.321461
0.619048 1.000000 1.340261
0.634921 1.000000 1.359549
0.650794 1.000000 1.379326
0.666667 1.000000 1.399592
0.682540 1.000000 1.420345
0.698413 1.000000 1.441588
0.714286 1.000000 1.463318
0.730159 1.000000 1.485537
0.746032 1.000000 1.508245
0.761905 1.000000 1.531441
0.777778 1.000000 1.555125
0.793651 1.000000 1.579298
0.809524 1.000000 1.603959
0.825397 1.000000 1.629109
0.841270 1.000000 1.654746
0.857143 1.000000 1.680873
0.873016 1.000000 1.707487
0.888889 1.000000 1.734590
0.904762 1.000000 1.762182
0.920635 1.000000 1.790261
0.936508 1.000000 1.818829
0.952381 1.000000 1.847886
0.968254 1.000000 1.877430
0.984127 1.000000 1.907463
1.000000 1.000000 1.937985

